test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-BBA_09933	gene-BBA_09933	BBA_09933	JH725224.1:40337-43047	q1	q2	NOTEST	0.15797	0.67187	2.08853	0	1	1	no
gene-BBA_09934	gene-BBA_09934	BBA_09934	JH725224.1:43541-43730	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09935	gene-BBA_09935	BBA_09935	JH725224.1:44695-45416	q1	q2	NOTEST	0.402631	0.625625	0.635842	0	1	1	no
gene-BBA_09936	gene-BBA_09936	BBA_09936	JH725224.1:46545-47475	q1	q2	OK	13.6873	10.0756	-0.441971	-0.671658	0.5023	0.997026	no
gene-BBA_09937	gene-BBA_09937	BBA_09937	JH725224.1:47843-50168	q1	q2	OK	10.1085	7.33597	-0.462512	-0.876445	0.37635	0.997026	no
gene-BBA_09938	gene-BBA_09938	BBA_09938	JH725225.1:854-3428	q1	q2	OK	18.7065	37.5961	1.00705	2.09918	0.042	0.978532	no
gene-BBA_09939	gene-BBA_09939	BBA_09939	JH725225.1:4406-5693	q1	q2	OK	277.437	249.492	-0.15317	-0.334461	0.72815	0.997026	no
gene-BBA_09940	gene-BBA_09940	BBA_09940	JH725225.1:6156-6613	q1	q2	OK	73.253	86.0131	0.231668	0.431194	0.66405	0.997026	no
gene-BBA_09941	gene-BBA_09941	BBA_09941	JH725225.1:7929-9968	q1	q2	OK	116.757	134.481	0.203896	0.440895	0.65775	0.997026	no
gene-BBA_09942	gene-BBA_09942	BBA_09942	JH725225.1:11140-13952	q1	q2	OK	60.7288	58.1843	-0.0617515	-0.130988	0.89575	0.997026	no
gene-BBA_09943	gene-BBA_09943	BBA_09943	JH725225.1:17179-18658	q1	q2	OK	770.462	663.44	-0.215758	-0.470558	0.6302	0.997026	no
gene-BBA_09944	gene-BBA_09944	BBA_09944	JH725225.1:20227-20752	q1	q2	OK	8303.58	5906.61	-0.491403	-1.07003	0.2722	0.997026	no
gene-BBA_09945	gene-BBA_09945	BBA_09945	JH725225.1:22306-22825	q1	q2	OK	5968.53	4977.07	-0.262078	-0.568875	0.57005	0.997026	no
gene-BBA_09946	gene-BBA_09946	BBA_09946	JH725225.1:23102-24497	q1	q2	OK	149.553	96.5023	-0.632022	-1.36544	0.17485	0.997026	no
gene-BBA_09947	gene-BBA_09947	BBA_09947	JH725225.1:25479-26987	q1	q2	OK	134.07	138.078	0.042495	0.0909836	0.9293	0.997026	no
gene-BBA_09948	gene-BBA_09948	BBA_09948	JH725225.1:27324-28907	q1	q2	OK	36.8274	37.1889	0.0140887	0.0289645	0.97775	0.997026	no
gene-BBA_09949	gene-BBA_09949	BBA_09949	JH725225.1:33707-38366	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09950	gene-BBA_09950	BBA_09950	JH725225.1:40869-41420	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09951	gene-BBA_09951	BBA_09951	JH725225.1:42372-46128	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09952	gene-BBA_09952	BBA_09952	JH725226.1:2421-2943	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09953	gene-BBA_09953	BBA_09953	JH725226.1:3930-5831	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09954	gene-BBA_09954	BBA_09954	JH725226.1:8996-11610	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09955	gene-BBA_09955	BBA_09955	JH725226.1:13054-13988	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09956	gene-BBA_09956	BBA_09956	JH725226.1:20790-24330	q1	q2	OK	2.86803	4.70372	0.713743	1.17218	0.2427	0.997026	no
gene-BBA_09957	gene-BBA_09957	BBA_09957	JH725226.1:25808-27095	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09958	gene-BBA_09958	BBA_09958	JH725226.1:27794-28602	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09959	gene-BBA_09959	BBA_09959	JH725226.1:29048-30543	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09960	gene-BBA_09960	BBA_09960	JH725226.1:32325-33396	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09961	gene-BBA_09961	BBA_09961	JH725226.1:34300-35555	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09962	gene-BBA_09962	BBA_09962	JH725226.1:35674-36045	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09963	gene-BBA_09963	BBA_09963	JH725226.1:38018-40060	q1	q2	NOTEST	0.622675	1.01607	0.706443	0	1	1	no
gene-BBA_09964	gene-BBA_09964	BBA_09964	JH725226.1:42174-43607	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09965	gene-BBA_09965	BBA_09965	JH725226.1:43648-44483	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09966	gene-BBA_09966	BBA_09966	JH725226.1:45299-46867	q1	q2	NOTEST	1.22107	0.859723	-0.506197	0	1	1	no
gene-BBA_09967	gene-BBA_09967	BBA_09967	JH725226.1:47250-48937	q1	q2	OK	19.0486	25.8257	0.43912	0.871126	0.3865	0.997026	no
gene-BBA_09968	gene-BBA_09968	BBA_09968	JH725227.1:3259-5230	q1	q2	OK	272.973	268.635	-0.0231111	-0.0505764	0.9583	0.997026	no
gene-BBA_09969	gene-BBA_09969	BBA_09969	JH725227.1:6640-7917	q1	q2	OK	294.776	305.752	0.0527405	0.115275	0.90395	0.997026	no
gene-BBA_09970	gene-BBA_09970	BBA_09970	JH725227.1:8037-10918	q1	q2	OK	66.0865	95.8875	0.536988	1.16262	0.24515	0.997026	no
gene-BBA_09971	gene-BBA_09971	BBA_09971	JH725227.1:12099-12943	q1	q2	OK	224.046	195.194	-0.198885	-0.42546	0.67305	0.997026	no
gene-BBA_09972	gene-BBA_09972	BBA_09972	JH725227.1:13531-14355	q1	q2	OK	548.438	398.586	-0.460438	-0.98479	0.3327	0.997026	no
gene-BBA_09973	gene-BBA_09973	BBA_09973	JH725227.1:15399-16449	q1	q2	OK	337.643	332.037	-0.0241534	-0.053024	0.95655	0.997026	no
gene-BBA_09974	gene-BBA_09974	BBA_09974	JH725227.1:16703-19514	q1	q2	OK	92.966	100.019	0.1055	0.22641	0.82395	0.997026	no
gene-BBA_09975	gene-BBA_09975	BBA_09975	JH725227.1:20327-22858	q1	q2	OK	2.23853	4.6251	1.04693	1.45398	0.15635	0.997026	no
gene-BBA_09976	gene-BBA_09976	BBA_09976	JH725227.1:23154-29010	q1	q2	OK	38.4118	43.065	0.164967	0.361188	0.71415	0.997026	no
gene-BBA_09977	gene-BBA_09977	BBA_09977	JH725227.1:29550-31494	q1	q2	OK	149.96	159.995	0.0934497	0.203554	0.8299	0.997026	no
gene-BBA_09978	gene-BBA_09978	BBA_09978	JH725227.1:32672-33034	q1	q2	OK	11005.4	7435.9	-0.565635	-1.21876	0.21695	0.997026	no
gene-BBA_09979	gene-BBA_09979	BBA_09979	JH725227.1:33391-34585	q1	q2	OK	704.098	452.133	-0.63903	-1.4074	0.15885	0.997026	no
gene-BBA_09980	gene-BBA_09980	BBA_09980	JH725227.1:35988-38662	q1	q2	OK	64.5203	64.9226	0.0089679	0.0191661	0.98525	0.997026	no
gene-BBA_09981	gene-BBA_09981	BBA_09981	JH725227.1:39049-40553	q1	q2	OK	8.76353	6.92151	-0.340426	-0.538739	0.58635	0.997026	no
gene-BBA_09982	gene-BBA_09982	BBA_09982	JH725227.1:40994-41468	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09983	gene-BBA_09983	BBA_09983	JH725227.1:45768-47213	q1	q2	OK	125.831	125.465	-0.00420218	-0.00902479	0.9931	0.997413	no
gene-BBA_09984	gene-BBA_09984	BBA_09984	JH725227.1:47236-47650	q1	q2	OK	48.7997	63.5944	0.382025	0.656325	0.5109	0.997026	no
gene-BBA_09985	gene-BBA_09985	BBA_09985	JH725228.1:7378-8208	q1	q2	OK	78.9621	58.6391	-0.429299	-0.867281	0.39205	0.997026	no
gene-BBA_09986	gene-BBA_09986	BBA_09986	JH725228.1:10637-11856	q1	q2	OK	26.0706	27.9294	0.099358	0.191459	0.84345	0.997026	no
gene-BBA_09987	gene-BBA_09987	BBA_09987	JH725228.1:12588-13527	q1	q2	NOTEST	0.284909	0.689097	1.27421	0	1	1	no
gene-BBA_09988	gene-BBA_09988	BBA_09988	JH725228.1:14604-15731	q1	q2	NOTEST	0.224817	0.907357	2.01292	0	1	1	no
gene-BBA_09989	gene-BBA_09989	BBA_09989	JH725228.1:16138-17050	q1	q2	OK	11.5313	9.50839	-0.278286	-0.446364	0.65715	0.997026	no
gene-BBA_09990	gene-BBA_09990	BBA_09990	JH725228.1:17600-18818	q1	q2	OK	7.84221	4.98557	-0.653502	-1.06234	0.28225	0.997026	no
gene-BBA_09991	gene-BBA_09991	BBA_09991	JH725228.1:19876-21062	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09992	gene-BBA_09992	BBA_09992	JH725228.1:28521-30807	q1	q2	OK	9.35095	11.2572	0.267657	0.509819	0.6041	0.997026	no
gene-BBA_09993	gene-BBA_09993	BBA_09993	JH725228.1:31595-32855	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09994	gene-BBA_09994	BBA_09994	JH725228.1:33612-35638	q1	q2	NOTEST	0.317279	0	-inf	0	1	1	no
gene-BBA_09995	gene-BBA_09995	BBA_09995	JH725228.1:37303-38041	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09996	gene-BBA_09996	BBA_09996	JH725228.1:38677-40597	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09997	gene-BBA_09997	BBA_09997	JH725228.1:40936-43065	q1	q2	NOTEST	0	0.114606	inf	0	1	1	no
gene-BBA_09998	gene-BBA_09998	BBA_09998	JH725228.1:45945-46341	q1	q2	OK	3.13848	21.5278	2.77806	2.25171	0.11845	0.997026	no
gene-BBA_09999	gene-BBA_09999	BBA_09999	JH725229.1:958-1355	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_10000	gene-BBA_10000	BBA_10000	JH725229.1:5986-6800	q1	q2	OK	302.515	197.545	-0.614824	-1.33142	0.18825	0.997026	no
gene-BBA_10001	gene-BBA_10001	BBA_10001	JH725229.1:6948-9189	q1	q2	OK	28.5869	35.3534	0.306497	0.638915	0.5216	0.997026	no
gene-BBA_10002	gene-BBA_10002	BBA_10002	JH725229.1:10088-11291	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_10003	gene-BBA_10003	BBA_10003	JH725229.1:11865-13328	q1	q2	OK	7.96096	4.87092	-0.708747	-1.09315	0.2751	0.997026	no
gene-BBA_10004	gene-BBA_10004	BBA_10004	JH725229.1:17368-18048	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_10005	gene-BBA_10005	BBA_10005	JH725229.1:18581-21105	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_10006	gene-BBA_10006	BBA_10006	JH725229.1:21321-23442	q1	q2	NOTEST	0	0.16423	inf	0	1	1	no
gene-BBA_10007	gene-BBA_10007	BBA_10007	JH725229.1:23863-24799	q1	q2	OK	18.0821	22.794	0.334087	0.591005	0.5457	0.997026	no
gene-BBA_10008	gene-BBA_10008	BBA_10008	JH725229.1:27041-28332	q1	q2	OK	11.7554	6.57145	-0.839042	-1.16923	0.2441	0.997026	no
gene-BBA_10009	gene-BBA_10009	BBA_10009	JH725229.1:33822-34236	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_10010	gene-BBA_10010	BBA_10010	JH725229.1:36364-36879	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_10011	gene-BBA_10011	BBA_10011	JH725229.1:39756-41027	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_10012	gene-BBA_10012	BBA_10012	JH725229.1:44147-45703	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_10013	gene-BBA_10013	BBA_10013	JH725230.1:1611-3539	q1	q2	OK	324.958	472.806	0.540996	1.18695	0.22605	0.997026	no
gene-BBA_10014	gene-BBA_10014	BBA_10014	JH725230.1:4623-5148	q1	q2	OK	200.572	266.604	0.41058	0.843429	0.40245	0.997026	no
gene-BBA_10015	gene-BBA_10015	BBA_10015	JH725230.1:5480-8066	q1	q2	OK	18.7613	18.2129	-0.0428009	-0.0874923	0.928	0.997026	no
gene-BBA_10016	gene-BBA_10016	BBA_10016	JH725230.1:8576-10383	q1	q2	OK	347.254	324.424	-0.0981087	-0.214911	0.8253	0.997026	no
gene-BBA_10017	gene-BBA_10017	BBA_10017	JH725230.1:11046-12818	q1	q2	OK	56.2884	63.3445	0.170382	0.360868	0.71695	0.997026	no
gene-BBA_10018	gene-BBA_10018	BBA_10018	JH725230.1:13795-17038	q1	q2	OK	59.219	75.2399	0.345437	0.741443	0.4581	0.997026	no
gene-BBA_10019	gene-BBA_10019	BBA_10019	JH725230.1:17125-18061	q1	q2	OK	49.6729	47.764	-0.0565342	-0.11301	0.90995	0.997026	no
gene-BBA_10020	gene-BBA_10020	BBA_10020	JH725230.1:18831-20450	q1	q2	OK	254.116	222.463	-0.191921	-0.421061	0.66995	0.997026	no
gene-BBA_10021	gene-BBA_10021	BBA_10021	JH725230.1:20991-22381	q1	q2	OK	310.972	269.029	-0.209023	-0.457232	0.6449	0.997026	no
gene-BBA_10022	gene-BBA_10022	BBA_10022	JH725230.1:25157-27980	q1	q2	OK	34.9114	45.351	0.377434	0.803217	0.42165	0.997026	no
gene-BBA_10023	gene-BBA_10023	BBA_10023	JH725230.1:30551-35831	q1	q2	OK	53.1371	64.913	0.288788	0.631867	0.5162	0.997026	no
gene-BBA_10024	gene-BBA_10024	BBA_10024	JH725230.1:36144-36693	q1	q2	OK	319.78	255.678	-0.322751	-0.682892	0.4893	0.997026	no
gene-BBA_10025	gene-BBA_10025	BBA_10025	JH725230.1:37028-37947	q1	q2	OK	257.689	262.204	0.0250605	0.0537856	0.95555	0.997026	no
gene-BBA_10026	gene-BBA_10026	BBA_10026	JH725230.1:38990-43581	q1	q2	OK	25.473	31.3184	0.298044	0.634632	0.52655	0.997026	no
gene-BBA_10027	gene-BBA_10027	BBA_10027	JH725230.1:43798-45366	q1	q2	OK	56.4679	66.9425	0.245491	0.507971	0.6117	0.997026	no
gene-BBA_10028	gene-BBA_10028	BBA_10028	JH725231.1:125-1130	q1	q2	OK	0	14.2926	inf	-nan	0.08195	0.997026	no
gene-BBA_10029	gene-BBA_10029	BBA_10029	JH725231.1:1584-3456	q1	q2	OK	75.2773	100.511	0.417069	0.889656	0.3789	0.997026	no
gene-BBA_10030	gene-BBA_10030	BBA_10030	JH725231.1:4183-6363	q1	q2	OK	30.6072	46.341	0.59842	1.25309	0.21345	0.997026	no
gene-BBA_10031	gene-BBA_10031	BBA_10031	JH725231.1:9525-12065	q1	q2	OK	47.204	68.3746	0.53455	1.13798	0.26075	0.997026	no
gene-BBA_10032	gene-BBA_10032	BBA_10032	JH725231.1:12346-15458	q1	q2	OK	44.426	54.8731	0.304693	0.651849	0.52035	0.997026	no
gene-BBA_10033	gene-BBA_10033	BBA_10033	JH725231.1:17195-18710	q1	q2	OK	113.061	107.838	-0.0682368	-0.146091	0.8831	0.997026	no
gene-BBA_10034	gene-BBA_10034	BBA_10034	JH725231.1:20647-21112	q1	q2	OK	22076.9	15327.4	-0.526427	-1.11234	0.26895	0.997026	no
gene-BBA_10035	gene-BBA_10035	BBA_10035	JH725231.1:22630-23000	q1	q2	OK	8920.12	6300.25	-0.501655	-1.0884	0.28065	0.997026	no
gene-BBA_10036	gene-BBA_10036	BBA_10036	JH725231.1:25039-26911	q1	q2	OK	296.136	319.356	0.108906	0.237999	0.80425	0.997026	no
gene-BBA_10037	gene-BBA_10037	BBA_10037	JH725231.1:27878-32619	q1	q2	OK	54.465	63.7592	0.227303	0.496808	0.61385	0.997026	no
gene-BBA_10038	gene-BBA_10038	BBA_10038	JH725231.1:33395-41784	q1	q2	OK	18.9848	38.3039	1.01265	2.19421	0.03035	0.893272	no
gene-BBA_10039	gene-BBA_10039	BBA_10039	JH725232.1:1249-2083	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_10040	gene-BBA_10040	BBA_10040	JH725232.1:2172-3970	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_10041	gene-BBA_10041	BBA_10041	JH725232.1:9081-10649	q1	q2	OK	3.57774	2.37718	-0.589795	-0.719739	0.46525	0.997026	no
gene-BBA_10042	gene-BBA_10042	BBA_10042	JH725232.1:20940-22940	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_10043	gene-BBA_10043	BBA_10043	JH725232.1:25109-26138	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_10044	gene-BBA_10044	BBA_10044	JH725232.1:29599-30349	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_10045	gene-BBA_10045	BBA_10045	JH725232.1:30724-32742	q1	q2	OK	6.99522	5.65397	-0.307103	-0.496725	0.6197	0.997026	no
gene-BBA_10046	gene-BBA_10046	BBA_10046	JH725232.1:33311-34879	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_10047	gene-BBA_10047	BBA_10047	JH725232.1:36819-39211	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_10048	gene-BBA_10048	BBA_10048	JH725232.1:40034-42234	q1	q2	NOTEST	0.278679	0	-inf	0	1	1	no
gene-BBA_10049	gene-BBA_10049	BBA_10049	JH725232.1:42446-42824	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_10050	gene-BBA_10050	BBA_10050	JH725233.1:999-2772	q1	q2	OK	177.223	196.927	0.152093	0.333331	0.73975	0.997026	no
gene-BBA_10051	gene-BBA_10051	BBA_10051	JH725233.1:2944-5446	q1	q2	OK	90.0642	119.128	0.403484	0.873493	0.37795	0.997026	no
gene-BBA_10052	gene-BBA_10052	BBA_10052	JH725233.1:6811-7496	q1	q2	OK	7.23725	9.26952	0.357054	0.405295	0.6952	0.997026	no
gene-BBA_10053	gene-BBA_10053	BBA_10053	JH725233.1:8530-10558	q1	q2	OK	178.358	114.303	-0.641915	-1.4098	0.1593	0.997026	no
gene-BBA_10054	gene-BBA_10054	BBA_10054	JH725233.1:10704-12060	q1	q2	OK	19.6319	21.2475	0.114092	0.222088	0.8218	0.997026	no
gene-BBA_10055	gene-BBA_10055	BBA_10055	JH725233.1:13803-15726	q1	q2	OK	64.1428	85.5261	0.415078	0.886299	0.3784	0.997026	no
gene-BBA_10056	gene-BBA_10056	BBA_10056	JH725233.1:15952-17850	q1	q2	OK	208.634	228.149	0.129002	0.283412	0.7725	0.997026	no
gene-BBA_10057	gene-BBA_10057	BBA_10057	JH725233.1:19575-20349	q1	q2	OK	36.5574	44.1464	0.272133	0.518894	0.602	0.997026	no
gene-BBA_10058	gene-BBA_10058	BBA_10058	JH725233.1:22406-24007	q1	q2	OK	8.33648	12.728	0.610495	0.997579	0.3138	0.997026	no
gene-BBA_10059	gene-BBA_10059	BBA_10059	JH725233.1:24950-26146	q1	q2	NOTEST	1.2365	1.12427	-0.137279	0	1	1	no
gene-BBA_10060	gene-BBA_10060	BBA_10060	JH725233.1:26535-27075	q1	q2	OK	7.75216	1.9337	-2.00323	-1.84819	0.09915	0.997026	no
gene-BBA_10061	gene-BBA_10061	BBA_10061	JH725233.1:27743-29349	q1	q2	OK	52.516	48.8151	-0.105428	-0.217611	0.82915	0.997026	no
gene-BBA_10062	gene-BBA_10062	BBA_10062	JH725233.1:29557-30190	q1	q2	NOTEST	1.92932	2.02901	0.0726898	0	1	1	no
gene-BBA_10063	gene-BBA_10063	BBA_10063	JH725233.1:31332-33413	q1	q2	OK	10.471	9.93349	-0.0760213	-0.139066	0.88745	0.997026	no
gene-BBA_10064	gene-BBA_10064	BBA_10064	JH725233.1:34339-36778	q1	q2	OK	49.4083	43.6642	-0.178302	-0.366417	0.71815	0.997026	no
gene-BBA_10065	gene-BBA_10065	BBA_10065	JH725233.1:37067-38495	q1	q2	OK	48.9897	62.1492	0.343259	0.707258	0.48575	0.997026	no
gene-BBA_10066	gene-BBA_10066	BBA_10066	JH725233.1:38858-40331	q1	q2	OK	13.0705	14.8581	0.184934	0.338463	0.73405	0.997026	no
gene-BBA_10067	gene-BBA_10067	BBA_10067	JH725233.1:40419-41085	q1	q2	OK	31.7362	20.03	-0.663964	-1.15115	0.24375	0.997026	no
gene-BBA_10068	gene-BBA_10068	BBA_10068	JH725234.1:1254-2541	q1	q2	OK	5.51204	2.42463	-1.18482	-1.50514	0.14585	0.997026	no
gene-BBA_10069	gene-BBA_10069	BBA_10069	JH725234.1:2636-4716	q1	q2	NOTEST	0.293494	0	-inf	0	1	1	no
gene-BBA_10070	gene-BBA_10070	BBA_10070	JH725234.1:8033-9224	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_10071	gene-BBA_10071	BBA_10071	JH725234.1:10501-13256	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_10072	gene-BBA_10072	BBA_10072	JH725234.1:14896-16690	q1	q2	NOTEST	0	0.117021	inf	0	1	1	no
gene-BBA_10073	gene-BBA_10073	BBA_10073	JH725234.1:18211-18646	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_10074	gene-BBA_10074	BBA_10074	JH725234.1:19531-21896	q1	q2	NOTEST	0.109208	0	-inf	0	1	1	no
gene-BBA_10075	gene-BBA_10075	BBA_10075	JH725234.1:22271-24775	q1	q2	NOTEST	0.0983641	0.0808636	-0.282641	0	1	1	no
gene-BBA_10076	gene-BBA_10076	BBA_10076	JH725234.1:25036-26212	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_10077	gene-BBA_10077	BBA_10077	JH725234.1:28522-29085	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_10078	gene-BBA_10078	BBA_10078	JH725234.1:31846-32357	q1	q2	NOTEST	0	0.793111	inf	0	1	1	no
gene-BBA_10079	gene-BBA_10079	BBA_10079	JH725234.1:33826-34339	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_10080	gene-BBA_10080	BBA_10080	JH725234.1:34515-35613	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_10081	gene-BBA_10081	BBA_10081	JH725234.1:36023-37034	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_10082	gene-BBA_10082	BBA_10082	JH725234.1:37139-38417	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_10083	gene-BBA_10083	BBA_10083	JH725234.1:40939-42042	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_10084	gene-BBA_10084	BBA_10084	JH725235.1:1213-2863	q1	q2	OK	74.4521	74.5817	0.0025108	0.00518948	0.9955	0.997422	no
gene-BBA_10085	gene-BBA_10085	BBA_10085	JH725235.1:3149-4837	q1	q2	OK	181.205	201.829	0.155511	0.338951	0.7276	0.997026	no
gene-BBA_10086	gene-BBA_10086	BBA_10086	JH725235.1:5451-7809	q1	q2	OK	50.2782	58.0196	0.206608	0.439484	0.66315	0.997026	no
gene-BBA_10087	gene-BBA_10087	BBA_10087	JH725235.1:9122-19969	q1	q2	OK	30.0549	40.2495	0.42137	0.924976	0.3448	0.997026	no
gene-BBA_10088	gene-BBA_10088	BBA_10088	JH725235.1:20151-21858	q1	q2	OK	112.403	93.5393	-0.265043	-0.570615	0.5689	0.997026	no
gene-BBA_10089	gene-BBA_10089	BBA_10089	JH725235.1:22111-25325	q1	q2	OK	42.8127	59.3714	0.47173	1.00689	0.3225	0.997026	no
gene-BBA_10090	gene-BBA_10090	BBA_10090	JH725235.1:26031-29061	q1	q2	OK	73.5432	83.7415	0.18735	0.410724	0.6817	0.997026	no
gene-BBA_10091	gene-BBA_10091	BBA_10091	JH725235.1:29311-30662	q1	q2	OK	22.7662	13.9051	-0.711281	-1.25658	0.21455	0.997026	no
gene-BBA_10092	gene-BBA_10092	BBA_10092	JH725235.1:33855-35158	q1	q2	OK	19.8272	25.2485	0.348719	0.684593	0.49395	0.997026	no
gene-BBA_10093	gene-BBA_10093	BBA_10093	JH725235.1:35371-36469	q1	q2	OK	13.5984	21.4146	0.655158	1.18334	0.23965	0.997026	no
gene-BBA_10094	gene-BBA_10094	BBA_10094	JH725236.1:1236-4379	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_10095	gene-BBA_10095	BBA_10095	JH725236.1:5187-5647	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_10096	gene-BBA_10096	BBA_10096	JH725236.1:18307-20624	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_10097	gene-BBA_10097	BBA_10097	JH725236.1:25387-26387	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_10098	gene-BBA_10098	BBA_10098	JH725236.1:26860-33534	q1	q2	NOTEST	0.0744456	0	-inf	0	1	1	no
gene-BBA_10099	gene-BBA_10099	BBA_10099	JH725236.1:39417-39791	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_10100	gene-BBA_10100	BBA_10100	JH725237.1:2724-3601	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_10101	gene-BBA_10101	BBA_10101	JH725237.1:6235-8674	q1	q2	NOTEST	0	0.138918	inf	0	1	1	no
gene-BBA_10102	gene-BBA_10102	BBA_10102	JH725237.1:11464-12190	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_10103	gene-BBA_10103	BBA_10103	JH725237.1:15354-16920	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_10104	gene-BBA_10104	BBA_10104	JH725237.1:21928-22903	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_10105	gene-BBA_10105	BBA_10105	JH725237.1:24889-31578	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_10106	gene-BBA_10106	BBA_10106	JH725237.1:31879-35326	q1	q2	NOTEST	0.633548	1.89484	1.58055	0	1	1	no
gene-BBA_10107	gene-BBA_10107	BBA_10107	JH725238.1:3154-5230	q1	q2	OK	154.232	139.665	-0.143138	-0.312247	0.75025	0.997026	no
gene-BBA_10108	gene-BBA_10108	BBA_10108	JH725238.1:6034-10960	q1	q2	OK	31.4887	49.9013	0.664246	1.43753	0.15505	0.997026	no
gene-BBA_10109	gene-BBA_10109	BBA_10109	JH725238.1:12150-13652	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_10110	gene-BBA_10110	BBA_10110	JH725238.1:20649-21156	q1	q2	OK	575.166	634.697	0.14209	0.293753	0.76935	0.997026	no
gene-BBA_10111	gene-BBA_10111	BBA_10111	JH725238.1:21581-22967	q1	q2	OK	54.9359	97.7098	0.830754	1.73829	0.08865	0.997026	no
gene-BBA_10112	gene-BBA_10112	BBA_10112	JH725238.1:23966-26321	q1	q2	OK	66.6502	77.9504	0.225948	0.483397	0.62455	0.997026	no
gene-BBA_10113	gene-BBA_10113	BBA_10113	JH725238.1:36011-36863	q1	q2	NOTEST	0.259892	0	-inf	0	1	1	no
gene-BBA_10114	gene-BBA_10114	BBA_10114	JH725239.1:437-3127	q1	q2	OK	408.684	387.684	-0.0761071	-0.168286	0.86205	0.997026	no
gene-BBA_10115	gene-BBA_10115	BBA_10115	JH725239.1:5845-6946	q1	q2	OK	111.141	102.048	-0.123144	-0.261787	0.7944	0.997026	no
gene-BBA_10116	gene-BBA_10116	BBA_10116	JH725239.1:7098-9704	q1	q2	OK	32.4779	61.099	0.911693	1.93052	0.0558	0.997026	no
